,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
30,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,32,점6 <- 직선9와 직선10의 교차점 <소재>,X,44.163,44.100,0.300,-0.300,0.063,|+,OK
31,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,32,점6 <- 직선9와 직선10의 교차점 <소재>,Y,6.619,6.500,0.300,-0.300,0.119,|++,OK
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,33,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.107,54.000,0.300,-0.300,0.107,|++,OK
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,33,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.211,5.100,0.300,-0.300,0.111,|++,OK
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,36,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.434,74.400,0.300,-0.300,0.034,|+,OK
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,37,직선14 <23.1° 소재>,Y/X,-23.218,-23.100,0.333,-0.333,0.118,|++,OK
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,40,직선16 <우상 소재>,X/Y,14.196,14.500,0.500,-0.500,-0.304,---|,OK
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,42,직선18 <좌상 소재>,X/Y,-14.347,-14.500,0.500,-0.500,-0.153,--|,OK
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,45,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.338,10.300,0.070,-0.070,0.038,|+++,OK
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,48,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.897,72.870,0.100,0.000,0.027,--|,OK
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,49,직선19 <좌하 소재>,X/Y,-14.126,-14.500,0.500,-0.500,-0.374,---|,OK
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,51,직선21 <우하 소재>,X/Y,13.979,14.500,0.500,-0.500,-0.521,-0.021,OK
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,54,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.316,10.300,0.070,-0.070,0.016,|+,OK
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,57,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.908,72.870,0.100,0.000,0.038,-|,OK
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,58,점19 <상>,Y,-2.329,-2.300,0.100,-0.100,0.029,|++,OK
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,59,점20 <하>,Y,-2.301,-2.300,0.100,-0.100,0.001,|+,OK
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,61,원5(I) <상부>,Y,2.064,2.000,0.100,-0.100,0.064,|+++,OK
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,61,원5(I) <상부>,D,3.501,3.500,0.100,-0.100,0.001,|+,OK
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,61,원5(I) <상부>,SMmf,4P,0.003,0.004,-0.003,0.007,-,OK
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,62,원6(I) <하부>,Y,2.091,2.000,0.100,-0.100,0.091,|++++,OK
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,62,원6(I) <하부>,D,3.512,3.500,0.100,-0.100,0.012,|+,OK
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,63,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.474,46.500,0.300,-0.300,-0.026,-|,OK
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,64,평면2,Z,12.345,12.000,0.500,0.000,0.345,|++,OK
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,64,평면2,평면도,0.014,0.050,-,-,-,|++,OK
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,64,평면2,평행도,0.053,0.050,-,-,-,0.003,OK
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,64,평면2,SMmf,7P,0.005,0.008,-0.006,0.014,-,OK
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,71,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.381,11.800,-0.050,-0.100,0.581,0.631,OK
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,71,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.010,0.050,-,-,-,|+,OK
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,71,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.079,0.050,-,-,-,0.029,OK
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,71,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.003,-0.006,0.010,-,OK
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,72,원7(E) <- 원4의 되부름,X,0.015,0.000,0.200,-0.200,0.015,|+,OK
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,72,원7(E) <- 원4의 되부름,Y,0.126,0.000,0.200,-0.200,0.126,|+++,OK
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,72,원7(E) <- 원4의 되부름,D,25.699,26.100,0.000,-0.500,-0.401,---|,OK
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,72,원7(E) <- 원4의 되부름,동심도,0.254,0.000,-,-,-,-,OK
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,72,원7(E) <- 원4의 되부름,SMmf,5P,0.006,0.010,-0.007,0.016,-,OK
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,78,점28 <- 점27의 되부름 <소재 원점>,X,116.693,116.600,0.100,0.000,0.093,|++++,OK
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,78,점28 <- 점27의 되부름 <소재 원점>,Y,-10.909,-10.900,0.100,-0.100,0.009,|+,OK
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,80,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.114,57.121,0.333,-0.333,-0.007,-|,OK
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,82,점29 <- 점13의 되부름 <소재원점>,X,72.935,72.870,0.100,-0.030,0.065,|++,OK
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,82,점29 <- 점13의 되부름 <소재원점>,Y,-2.382,-2.300,0.100,-0.100,0.082,|++++,OK
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,83,점30 <- 점18의 되부름 <소재원점>,X,72.947,72.870,0.100,-0.030,0.077,|+++,OK
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,83,점30 <- 점18의 되부름 <소재원점>,Y,-2.365,-2.300,0.100,-0.100,0.065,|+++,OK
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,84,직선25 <- 직선18의 되부름,X/Y,-14.407,-14.500,0.500,-0.500,-0.093,-|,OK
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,85,직선26 <- 직선16의 되부름,X/Y,14.136,14.500,0.500,-0.500,-0.364,---|,OK
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.14. 02:41:26,양정훈,일상검사,야간,중물,89,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.338,10.300,0.100,-0.100,0.038,|++,OK
