,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,39,직선18 <좌상 소재>,X/Y,-14.255,-14.500,0.500,-0.500,-0.245,--|,NG
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.338,10.300,0.070,-0.070,0.038,|+++,NG
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.911,72.870,0.100,0.000,0.041,-|,NG
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,46,직선19 <좌하 소재>,X/Y,-14.336,-14.500,0.500,-0.500,-0.164,--|,NG
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,48,직선21 <우하 소재>,X/Y,13.945,14.500,0.500,-0.500,-0.555,-0.055,NG
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.312,10.300,0.070,-0.070,0.012,|+,NG
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.909,72.870,0.100,0.000,0.039,-|,NG
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,55,점19 <상>,Y,-2.338,-2.300,0.100,-0.100,0.038,|++,NG
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,56,점20 <하>,Y,-2.295,-2.300,0.100,-0.100,-0.005,-|,NG
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,58,원5(I) <상부>,Y,1.999,2.000,0.100,-0.100,-0.001,-|,NG
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,58,원5(I) <상부>,D,3.501,3.500,0.100,-0.100,0.001,|+,NG
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,58,원5(I) <상부>,SMmf,4P,0.016,0.021,-0.015,0.036,-,NG
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,59,원6(I) <하부>,Y,2.042,2.000,0.100,-0.100,0.042,|++,NG
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,59,원6(I) <하부>,D,3.525,3.500,0.100,-0.100,0.025,|++,NG
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.454,46.500,0.300,-0.300,-0.046,-|,NG
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,61,평면2,Z,12.348,12.000,0.500,0.000,0.348,|++,NG
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,61,평면2,평면도,0.021,0.050,-,-,-,|++,NG
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,61,평면2,평행도,0.109,0.050,-,-,-,0.059,NG
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,61,평면2,SMmf,7P,0.008,0.012,-0.008,0.021,-,NG
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.398,11.800,-0.050,-0.100,0.598,0.648,NG
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.010,0.050,-,-,-,|+,NG
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.129,0.050,-,-,-,0.079,NG
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.004,-0.006,0.010,-,NG
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,X,-0.011,0.000,0.200,-0.200,-0.011,-|,NG
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,Y,0.051,0.000,0.200,-0.200,0.051,|++,NG
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,D,25.678,26.100,0.000,-0.500,-0.422,---|,NG
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,동심도,0.104,0.000,-,-,-,-,NG
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.007,0.012,-0.007,0.019,-,NG
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.700,116.600,0.100,0.000,0.100,|++++,NG
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.909,-10.900,0.100,-0.100,0.009,|+,NG
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.060,57.121,0.333,-0.333,-0.061,-|,NG
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.941,72.870,0.100,-0.030,0.071,|+++,NG
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.368,-2.300,0.100,-0.100,0.068,|+++,NG
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.940,72.870,0.100,-0.030,0.070,|+++,NG
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.338,-2.300,0.100,-0.100,0.038,|++,NG
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,81,직선25 <- 직선18의 되부름,X/Y,-14.272,-14.500,0.500,-0.500,-0.228,--|,NG
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,82,직선26 <- 직선16의 되부름,X/Y,14.273,14.500,0.500,-0.500,-0.227,--|,NG
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.23. 11:19:52,양정훈,일상검사,주간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.338,10.300,0.100,-0.100,0.038,|++,NG
