,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
18,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,20,직선6 <35.9° 소재>,Y/X,35.729,35.900,0.500,-0.500,-0.171,--|,NG
19,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,21,점4 <- 직선6와 직선5의 교차점 <소재>,X,88.022,88.000,0.300,-0.300,0.022,|+,NG
20,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,21,점4 <- 직선6와 직선5의 교차점 <소재>,Y,-24.286,-24.000,0.300,-0.300,0.286,|++++,NG
21,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,22,직선7 <23.1°>,Y/X,-23.251,-23.100,0.500,-0.500,0.151,|++,NG
22,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,23,직선8 <6°>,Y/X,-6.180,-6.000,0.500,-0.500,0.180,|++,NG
23,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,24,점5 <- 직선8와 직선7의 교차점,X,47.987,48.000,0.300,-0.300,-0.013,-|,NG
24,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,24,점5 <- 직선8와 직선7의 교차점,Y,-16.278,-16.100,0.300,-0.300,0.178,|+++,NG
25,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,25,원4(E) <소재>,X,0.039,0.000,0.200,-0.200,0.039,|+,NG
26,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,25,원4(E) <소재>,Y,0.086,0.000,0.200,-0.200,0.086,|++,NG
27,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,25,원4(E) <소재>,D,25.688,26.100,0.000,-0.500,-0.412,---|,NG
28,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,25,원4(E) <소재>,동심도,0.188,0.000,-,-,-,-,NG
29,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,25,원4(E) <소재>,SMmf,5P,0.006,0.010,-0.006,0.016,-,NG
30,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,29,점6 <- 직선9와 직선10의 교차점 <소재>,X,44.191,44.100,0.300,-0.300,0.091,|++,NG
31,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,29,점6 <- 직선9와 직선10의 교차점 <소재>,Y,6.590,6.500,0.300,-0.300,0.090,|++,NG
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,30,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.210,54.000,0.300,-0.300,0.210,|+++,NG
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,30,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.179,5.100,0.300,-0.300,0.079,|++,NG
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,33,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.460,74.400,0.300,-0.300,0.060,|+,NG
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,34,직선14 <23.1° 소재>,Y/X,-23.190,-23.100,0.333,-0.333,0.090,|++,NG
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,37,직선16 <우상 소재>,X/Y,14.240,14.500,0.500,-0.500,-0.260,---|,NG
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,39,직선18 <좌상 소재>,X/Y,-14.421,-14.500,0.500,-0.500,-0.079,-|,NG
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.337,10.300,0.070,-0.070,0.037,|+++,NG
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.948,72.870,0.100,0.000,0.078,|+++,NG
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,46,직선19 <좌하 소재>,X/Y,-14.274,-14.500,0.500,-0.500,-0.226,--|,NG
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,48,직선21 <우하 소재>,X/Y,13.859,14.500,0.500,-0.500,-0.641,-0.141,NG
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.314,10.300,0.070,-0.070,0.014,|+,NG
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.943,72.870,0.100,0.000,0.073,|++,NG
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,55,점19 <상>,Y,-2.328,-2.300,0.100,-0.100,0.028,|++,NG
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,56,점20 <하>,Y,-2.288,-2.300,0.100,-0.100,-0.012,-|,NG
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,58,원5(I) <상부>,Y,2.068,2.000,0.100,-0.100,0.068,|+++,NG
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,58,원5(I) <상부>,D,3.534,3.500,0.100,-0.100,0.034,|++,NG
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,58,원5(I) <상부>,SMmf,4P,0.002,0.002,-0.002,0.004,-,NG
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,59,원6(I) <하부>,Y,2.085,2.000,0.100,-0.100,0.085,|++++,NG
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,59,원6(I) <하부>,D,3.530,3.500,0.100,-0.100,0.030,|++,NG
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.544,46.500,0.300,-0.300,0.044,|+,NG
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,61,평면2,Z,12.313,12.000,0.500,0.000,0.313,|++,NG
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,61,평면2,평면도,0.012,0.050,-,-,-,|+,NG
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,61,평면2,평행도,0.061,0.050,-,-,-,0.011,NG
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,61,평면2,SMmf,7P,0.004,0.007,-0.005,0.012,-,NG
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.353,11.800,-0.050,-0.100,0.553,0.603,NG
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.012,0.050,-,-,-,|+,NG
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.090,0.050,-,-,-,0.040,NG
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.004,0.005,-0.007,0.012,-,NG
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,X,0.039,0.000,0.200,-0.200,0.039,|+,NG
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,Y,0.086,0.000,0.200,-0.200,0.086,|++,NG
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,D,25.688,26.100,0.000,-0.500,-0.412,---|,NG
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,동심도,0.188,0.000,-,-,-,-,NG
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.006,0.010,-0.006,0.016,-,NG
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.708,116.600,0.100,0.000,0.108,0.008,NG
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.910,-10.900,0.100,-0.100,0.010,|+,NG
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.111,57.121,0.333,-0.333,-0.010,-|,NG
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,79,점29 <- 점13의 되부름 <소재원점>,X,72.948,72.870,0.100,-0.030,0.078,|+++,NG
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.376,-2.300,0.100,-0.100,0.076,|++++,NG
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,80,점30 <- 점18의 되부름 <소재원점>,X,72.943,72.870,0.100,-0.030,0.073,|+++,NG
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.349,-2.300,0.100,-0.100,0.049,|++,NG
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,81,직선25 <- 직선18의 되부름,X/Y,-14.464,-14.500,0.500,-0.500,-0.036,-|,NG
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,82,직선26 <- 직선16의 되부름,X/Y,14.197,14.500,0.500,-0.500,-0.303,---|,NG
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 02:43:21,양정훈,일상검사,야간,중물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.337,10.300,0.100,-0.100,0.037,|++,NG
