,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,46,직선19 <좌하 소재>,X/Y,-14.153,-14.500,0.500,-0.500,-0.347,---|,NG
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,48,직선21 <우하 소재>,X/Y,13.834,14.500,0.500,-0.500,-0.666,-0.166,NG
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.309,10.300,0.070,-0.070,0.009,|+,NG
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.925,72.870,0.100,0.000,0.055,|+,NG
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,55,점19 <상>,Y,-2.346,-2.300,0.100,-0.100,0.046,|++,NG
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,56,점20 <하>,Y,-2.270,-2.300,0.100,-0.100,-0.030,--|,NG
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,58,원5(I) <상부>,Y,1.918,2.000,0.100,-0.100,-0.082,----|,NG
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,58,원5(I) <상부>,D,3.519,3.500,0.100,-0.100,0.019,|+,NG
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,58,원5(I) <상부>,SMmf,4P,0.001,0.001,-0.001,0.001,-,NG
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,59,원6(I) <하부>,Y,1.920,2.000,0.100,-0.100,-0.080,----|,NG
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,59,원6(I) <하부>,D,3.516,3.500,0.100,-0.100,0.016,|+,NG
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.531,46.500,0.300,-0.300,0.031,|+,NG
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,61,평면2,Z,12.279,12.000,0.500,0.000,0.279,|+,NG
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,61,평면2,평면도,0.025,0.050,-,-,-,|+++,NG
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,61,평면2,평행도,0.086,0.050,-,-,-,0.036,NG
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,61,평면2,SMmf,7P,0.009,0.015,-0.010,0.025,-,NG
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.311,11.800,-0.050,-0.100,0.511,0.561,NG
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.015,0.050,-,-,-,|++,NG
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.088,0.050,-,-,-,0.038,NG
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.005,0.006,-0.009,0.015,-,NG
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,X,0.009,0.000,0.200,-0.200,0.009,|+,NG
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,Y,0.098,0.000,0.200,-0.200,0.098,|++,NG
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,D,25.695,26.100,0.000,-0.500,-0.405,---|,NG
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,동심도,0.197,0.000,-,-,-,-,NG
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.006,0.011,-0.007,0.017,-,NG
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.677,116.600,0.100,0.000,0.077,|+++,NG
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.907,-10.900,0.100,-0.100,0.007,|+,NG
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.007,57.121,0.333,-0.333,-0.114,--|,NG
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,79,점29 <- 점13의 되부름 <소재원점>,X,72.938,72.870,0.100,-0.030,0.068,|+++,NG
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.392,-2.300,0.100,-0.100,0.092,|++++,NG
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,80,점30 <- 점18의 되부름 <소재원점>,X,72.957,72.870,0.100,-0.030,0.087,|++++,NG
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.339,-2.300,0.100,-0.100,0.039,|++,NG
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,81,직선25 <- 직선18의 되부름,X/Y,-14.508,-14.500,0.500,-0.500,0.008,|+,NG
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,82,직선26 <- 직선16의 되부름,X/Y,14.058,14.500,0.500,-0.500,-0.442,----|,NG
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.27. 03:59:21,양정훈,일상검사,야간,중물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.352,10.300,0.100,-0.100,0.052,|+++,NG
