,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.123,0.050,-,-,-,0.073,NG
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.003,-0.007,0.010,-,NG
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,X,0.037,0.000,0.200,-0.200,0.037,|+,NG
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,Y,0.137,0.000,0.200,-0.200,0.137,|+++,NG
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,D,25.693,26.100,0.000,-0.500,-0.407,---|,NG
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,동심도,0.283,0.000,-,-,-,-,NG
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.007,0.012,-0.008,0.020,-,NG
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.708,116.600,0.100,0.000,0.108,0.008,NG
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.910,-10.900,0.100,-0.100,0.010,|+,NG
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.234,57.121,0.333,-0.333,0.113,|++,NG
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.939,72.870,0.100,-0.030,0.069,|+++,NG
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.382,-2.300,0.100,-0.100,0.082,|++++,NG
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.944,72.870,0.100,-0.030,0.074,|+++,NG
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.342,-2.300,0.100,-0.100,0.042,|++,NG
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,81,직선25 <- 직선18의 되부름,X/Y,-14.415,-14.500,0.500,-0.500,-0.085,-|,NG
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,82,직선26 <- 직선16의 되부름,X/Y,14.244,14.500,0.500,-0.500,-0.256,---|,NG
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.17. 00:10:01,양정훈,일상검사,야간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.330,10.300,0.100,-0.100,0.030,|++,NG
