,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
19,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,21,점4 <- 직선6와 직선5의 교차점 <소재>,X,88.068,88.000,0.300,-0.300,0.068,|+,NG
20,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,21,점4 <- 직선6와 직선5의 교차점 <소재>,Y,-24.264,-24.000,0.300,-0.300,0.264,|++++,NG
21,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,22,직선7 <23.1°>,Y/X,-23.263,-23.100,0.500,-0.500,0.163,|++,NG
22,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,23,직선8 <6°>,Y/X,-6.212,-6.000,0.500,-0.500,0.212,|++,NG
23,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,24,점5 <- 직선8와 직선7의 교차점,X,48.018,48.000,0.300,-0.300,0.018,|+,NG
24,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,24,점5 <- 직선8와 직선7의 교차점,Y,-16.256,-16.100,0.300,-0.300,0.156,|+++,NG
25,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,25,원4(E) <소재>,X,0.090,0.000,0.200,-0.200,0.090,|++,NG
26,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,25,원4(E) <소재>,Y,0.139,0.000,0.200,-0.200,0.139,|+++,NG
27,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,25,원4(E) <소재>,D,25.706,26.100,0.000,-0.500,-0.394,---|,NG
28,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,25,원4(E) <소재>,동심도,0.332,0.000,-,-,-,-,NG
29,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,25,원4(E) <소재>,SMmf,5P,0.004,0.005,-0.006,0.011,-,NG
30,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,29,점6 <- 직선9와 직선10의 교차점 <소재>,X,44.273,44.100,0.300,-0.300,0.173,|+++,NG
31,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,29,점6 <- 직선9와 직선10의 교차점 <소재>,Y,6.666,6.500,0.300,-0.300,0.166,|+++,NG
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,30,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.197,54.000,0.300,-0.300,0.197,|+++,NG
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,30,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.227,5.100,0.300,-0.300,0.127,|++,NG
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,33,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.442,74.400,0.300,-0.300,0.042,|+,NG
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,34,직선14 <23.1° 소재>,Y/X,-23.220,-23.100,0.333,-0.333,0.120,|++,NG
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,37,직선16 <우상 소재>,X/Y,14.598,14.500,0.500,-0.500,0.098,|+,NG
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,39,직선18 <좌상 소재>,X/Y,-14.354,-14.500,0.500,-0.500,-0.146,--|,NG
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.351,10.300,0.070,-0.070,0.051,|+++,NG
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.933,72.870,0.100,0.000,0.063,|++,NG
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,46,직선19 <좌하 소재>,X/Y,-14.145,-14.500,0.500,-0.500,-0.355,---|,NG
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,48,직선21 <우하 소재>,X/Y,14.047,14.500,0.500,-0.500,-0.453,----|,NG
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.335,10.300,0.070,-0.070,0.035,|++,NG
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.963,72.870,0.100,0.000,0.093,|++++,NG
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,55,점19 <상>,Y,-2.320,-2.300,0.100,-0.100,0.020,|+,NG
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,56,점20 <하>,Y,-2.282,-2.300,0.100,-0.100,-0.018,-|,NG
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,58,원5(I),Y,1.971,2.000,0.100,-0.100,-0.029,--|,NG
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,58,원5(I),D,3.488,3.500,0.100,-0.100,-0.012,-|,NG
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,58,원5(I),SMmf,4P,0.007,0.009,-0.007,0.016,-,NG
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.495,46.500,0.300,-0.300,-0.005,-|,NG
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,61,평면2,Z,12.348,12.000,0.500,0.000,0.348,|++,NG
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,61,평면2,평면도,0.019,0.050,-,-,-,|++,NG
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,61,평면2,평행도,0.076,0.050,-,-,-,0.026,NG
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,61,평면2,SMmf,7P,0.007,0.011,-0.008,0.019,-,NG
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.389,11.800,-0.050,-0.100,0.589,0.639,NG
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.008,0.050,-,-,-,|+,NG
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.092,0.050,-,-,-,0.042,NG
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.002,-0.006,0.008,-,NG
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,X,0.090,0.000,0.200,-0.200,0.090,|++,NG
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,Y,0.139,0.000,0.200,-0.200,0.139,|+++,NG
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,D,25.706,26.100,0.000,-0.500,-0.394,---|,NG
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,동심도,0.332,0.000,-,-,-,-,NG
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.004,0.005,-0.006,0.011,-,NG
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.660,116.600,0.100,0.000,0.060,|+,NG
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.906,-10.900,0.100,-0.100,0.006,|+,NG
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.079,57.121,0.333,-0.333,-0.042,-|,NG
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,79,점29 <- 점13의 되부름 <소재원점>,X,72.908,72.870,0.100,-0.030,0.038,|+,NG
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.391,-2.300,0.100,-0.100,0.091,|++++,NG
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,80,점30 <- 점18의 되부름 <소재원점>,X,72.938,72.870,0.100,-0.030,0.068,|+++,NG
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.372,-2.300,0.100,-0.100,0.072,|+++,NG
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,81,직선25 <- 직선18의 되부름,X/Y,-14.425,-14.500,0.500,-0.500,-0.075,-|,NG
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,82,직선26 <- 직선16의 되부름,X/Y,14.527,14.500,0.500,-0.500,0.027,|+,NG
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.19. 04:47:27,양정훈,일상검사,야간,중물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.351,10.300,0.100,-0.100,0.051,|+++,NG
