파일명,측정값_평면1_평면도,기준값_평면1_평면도,상한공차_평면1_평면도,하한공차_평면1_평면도,편차_평면1_평면도,측정값_원1(I) <상>_D,기준값_원1(I) <상>_D,상한공차_원1(I) <상>_D,하한공차_원1(I) <상>_D,편차_원1(I) <상>_D,측정값_원2(I) <중>_D,기준값_원2(I) <중>_D,상한공차_원2(I) <중>_D,하한공차_원2(I) <중>_D,편차_원2(I) <중>_D,측정값_원3(I) <하>_D,기준값_원3(I) <하>_D,상한공차_원3(I) <하>_D,하한공차_원3(I) <하>_D,편차_원3(I) <하>_D,"측정값_원통1(I) <- 원1, 원2, 원3의 측정점 병합_D","기준값_원통1(I) <- 원1, 원2, 원3의 측정점 병합_D","상한공차_원통1(I) <- 원1, 원2, 원3의 측정점 병합_D","하한공차_원통1(I) <- 원1, 원2, 원3의 측정점 병합_D","편차_원통1(I) <- 원1, 원2, 원3의 측정점 병합_D","측정값_원통1(I) <- 원1, 원2, 원3의 측정점 병합_직각도","기준값_원통1(I) <- 원1, 원2, 원3의 측정점 병합_직각도","상한공차_원통1(I) <- 원1, 원2, 원3의 측정점 병합_직각도","하한공차_원통1(I) <- 원1, 원2, 원3의 측정점 병합_직각도","편차_원통1(I) <- 원1, 원2, 원3의 측정점 병합_직각도",측정값_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_X,기준값_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_X,상한공차_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_X,하한공차_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_X,편차_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_X,측정값_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_Y,기준값_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_Y,상한공차_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_Y,하한공차_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_Y,편차_점2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>_Y,측정값_각도1 <- 각도[XYPLAN]:직선2와 직선3_Ang,기준값_각도1 <- 각도[XYPLAN]:직선2와 직선3_Ang,상한공차_각도1 <- 각도[XYPLAN]:직선2와 직선3_Ang,하한공차_각도1 <- 각도[XYPLAN]:직선2와 직선3_Ang,편차_각도1 <- 각도[XYPLAN]:직선2와 직선3_Ang,측정값_직선4 <27° 소재>_Y/X,기준값_직선4 <27° 소재>_Y/X,상한공차_직선4 <27° 소재>_Y/X,하한공차_직선4 <27° 소재>_Y/X,편차_직선4 <27° 소재>_Y/X,측정값_직선5 <7.5° 소재>_Y/X,기준값_직선5 <7.5° 소재>_Y/X,상한공차_직선5 <7.5° 소재>_Y/X,하한공차_직선5 <7.5° 소재>_Y/X,편차_직선5 <7.5° 소재>_Y/X,측정값_점3 <- 직선4와 직선5의 교차점 <소재>_X,기준값_점3 <- 직선4와 직선5의 교차점 <소재>_X,상한공차_점3 <- 직선4와 직선5의 교차점 <소재>_X,하한공차_점3 <- 직선4와 직선5의 교차점 <소재>_X,편차_점3 <- 직선4와 직선5의 교차점 <소재>_X,측정값_직선6 <35.9° 소재>_Y/X,기준값_직선6 <35.9° 소재>_Y/X,상한공차_직선6 <35.9° 소재>_Y/X,하한공차_직선6 <35.9° 소재>_Y/X,편차_직선6 <35.9° 소재>_Y/X,측정값_점4 <- 직선6와 직선5의 교차점 <소재>_X,기준값_점4 <- 직선6와 직선5의 교차점 <소재>_X,상한공차_점4 <- 직선6와 직선5의 교차점 <소재>_X,하한공차_점4 <- 직선6와 직선5의 교차점 <소재>_X,편차_점4 <- 직선6와 직선5의 교차점 <소재>_X,측정값_점4 <- 직선6와 직선5의 교차점 <소재>_Y,기준값_점4 <- 직선6와 직선5의 교차점 <소재>_Y,상한공차_점4 <- 직선6와 직선5의 교차점 <소재>_Y,하한공차_점4 <- 직선6와 직선5의 교차점 <소재>_Y,편차_점4 <- 직선6와 직선5의 교차점 <소재>_Y,측정값_직선7 <23.1°>_Y/X,기준값_직선7 <23.1°>_Y/X,상한공차_직선7 <23.1°>_Y/X,하한공차_직선7 <23.1°>_Y/X,편차_직선7 <23.1°>_Y/X,측정값_직선8 <6°>_Y/X,기준값_직선8 <6°>_Y/X,상한공차_직선8 <6°>_Y/X,하한공차_직선8 <6°>_Y/X,편차_직선8 <6°>_Y/X,측정값_점5 <- 직선8와 직선7의 교차점_X,기준값_점5 <- 직선8와 직선7의 교차점_X,상한공차_점5 <- 직선8와 직선7의 교차점_X,하한공차_점5 <- 직선8와 직선7의 교차점_X,편차_점5 <- 직선8와 직선7의 교차점_X,측정값_점5 <- 직선8와 직선7의 교차점_Y,기준값_점5 <- 직선8와 직선7의 교차점_Y,상한공차_점5 <- 직선8와 직선7의 교차점_Y,하한공차_점5 <- 직선8와 직선7의 교차점_Y,편차_점5 <- 직선8와 직선7의 교차점_Y,측정값_원4(E) <소재>_X,기준값_원4(E) <소재>_X,상한공차_원4(E) <소재>_X,하한공차_원4(E) <소재>_X,편차_원4(E) <소재>_X,측정값_원4(E) <소재>_Y,기준값_원4(E) <소재>_Y,상한공차_원4(E) <소재>_Y,하한공차_원4(E) <소재>_Y,편차_원4(E) <소재>_Y,측정값_원4(E) <소재>_D,기준값_원4(E) <소재>_D,상한공차_원4(E) <소재>_D,하한공차_원4(E) <소재>_D,편차_원4(E) <소재>_D,측정값_점6 <- 직선9와 직선10의 교차점 <소재>_X,기준값_점6 <- 직선9와 직선10의 교차점 <소재>_X,상한공차_점6 <- 직선9와 직선10의 교차점 <소재>_X,하한공차_점6 <- 직선9와 직선10의 교차점 <소재>_X,편차_점6 <- 직선9와 직선10의 교차점 <소재>_X,측정값_점6 <- 직선9와 직선10의 교차점 <소재>_Y,기준값_점6 <- 직선9와 직선10의 교차점 <소재>_Y,상한공차_점6 <- 직선9와 직선10의 교차점 <소재>_Y,하한공차_점6 <- 직선9와 직선10의 교차점 <소재>_Y,편차_점6 <- 직선9와 직선10의 교차점 <소재>_Y,측정값_점7 <- 직선10와 직선11의 교차점 <소재>_X,기준값_점7 <- 직선10와 직선11의 교차점 <소재>_X,상한공차_점7 <- 직선10와 직선11의 교차점 <소재>_X,하한공차_점7 <- 직선10와 직선11의 교차점 <소재>_X,편차_점7 <- 직선10와 직선11의 교차점 <소재>_X,측정값_점7 <- 직선10와 직선11의 교차점 <소재>_Y,기준값_점7 <- 직선10와 직선11의 교차점 <소재>_Y,상한공차_점7 <- 직선10와 직선11의 교차점 <소재>_Y,하한공차_점7 <- 직선10와 직선11의 교차점 <소재>_Y,편차_점7 <- 직선10와 직선11의 교차점 <소재>_Y,측정값_점8 <- 직선13와 직선12의 교차점 <소재>_X,기준값_점8 <- 직선13와 직선12의 교차점 <소재>_X,상한공차_점8 <- 직선13와 직선12의 교차점 <소재>_X,하한공차_점8 <- 직선13와 직선12의 교차점 <소재>_X,편차_점8 <- 직선13와 직선12의 교차점 <소재>_X,측정값_직선14 <23.1° 소재>_Y/X,기준값_직선14 <23.1° 소재>_Y/X,상한공차_직선14 <23.1° 소재>_Y/X,하한공차_직선14 <23.1° 소재>_Y/X,편차_직선14 <23.1° 소재>_Y/X,측정값_직선16 <우상 소재>_X/Y,기준값_직선16 <우상 소재>_X/Y,상한공차_직선16 <우상 소재>_X/Y,하한공차_직선16 <우상 소재>_X/Y,편차_직선16 <우상 소재>_X/Y,측정값_직선18 <좌상 소재>_X/Y,기준값_직선18 <좌상 소재>_X/Y,상한공차_직선18 <좌상 소재>_X/Y,하한공차_직선18 <좌상 소재>_X/Y,편차_직선18 <좌상 소재>_X/Y,측정값_거리1 <- XAXIS[PT]:점9와 점10 <상>_DS,기준값_거리1 <- XAXIS[PT]:점9와 점10 <상>_DS,상한공차_거리1 <- XAXIS[PT]:점9와 점10 <상>_DS,하한공차_거리1 <- XAXIS[PT]:점9와 점10 <상>_DS,편차_거리1 <- XAXIS[PT]:점9와 점10 <상>_DS,측정값_점13 <- 점11와 점12의 중점 <열전관리_상>_X,기준값_점13 <- 점11와 점12의 중점 <열전관리_상>_X,상한공차_점13 <- 점11와 점12의 중점 <열전관리_상>_X,하한공차_점13 <- 점11와 점12의 중점 <열전관리_상>_X,편차_점13 <- 점11와 점12의 중점 <열전관리_상>_X,측정값_직선19 <좌하 소재>_X/Y,기준값_직선19 <좌하 소재>_X/Y,상한공차_직선19 <좌하 소재>_X/Y,하한공차_직선19 <좌하 소재>_X/Y,편차_직선19 <좌하 소재>_X/Y,측정값_직선21 <우하 소재>_X/Y,기준값_직선21 <우하 소재>_X/Y,상한공차_직선21 <우하 소재>_X/Y,하한공차_직선21 <우하 소재>_X/Y,편차_직선21 <우하 소재>_X/Y,측정값_거리2 <- XAXIS[PT]:점14와 점15 <하>_DS,기준값_거리2 <- XAXIS[PT]:점14와 점15 <하>_DS,상한공차_거리2 <- XAXIS[PT]:점14와 점15 <하>_DS,하한공차_거리2 <- XAXIS[PT]:점14와 점15 <하>_DS,편차_거리2 <- XAXIS[PT]:점14와 점15 <하>_DS,측정값_점18 <- 점16와 점17의 중점 <열전관리_하>_X,기준값_점18 <- 점16와 점17의 중점 <열전관리_하>_X,상한공차_점18 <- 점16와 점17의 중점 <열전관리_하>_X,하한공차_점18 <- 점16와 점17의 중점 <열전관리_하>_X,편차_점18 <- 점16와 점17의 중점 <열전관리_하>_X,측정값_점19 <상>_Y,기준값_점19 <상>_Y,상한공차_점19 <상>_Y,하한공차_점19 <상>_Y,편차_점19 <상>_Y,측정값_점20 <하>_Y,기준값_점20 <하>_Y,상한공차_점20 <하>_Y,하한공차_점20 <하>_Y,편차_점20 <하>_Y,측정값_원5(I) <상부>_Y,기준값_원5(I) <상부>_Y,상한공차_원5(I) <상부>_Y,하한공차_원5(I) <상부>_Y,편차_원5(I) <상부>_Y,측정값_원5(I) <상부>_D,기준값_원5(I) <상부>_D,상한공차_원5(I) <상부>_D,하한공차_원5(I) <상부>_D,편차_원5(I) <상부>_D,측정값_원6(I) <하부>_Y,기준값_원6(I) <하부>_Y,상한공차_원6(I) <하부>_Y,하한공차_원6(I) <하부>_Y,편차_원6(I) <하부>_Y,측정값_원6(I) <하부>_D,기준값_원6(I) <하부>_D,상한공차_원6(I) <하부>_D,하한공차_원6(I) <하부>_D,편차_원6(I) <하부>_D,측정값_거리3 <- XYPLAN[PT]:원5와 원통1_DS,기준값_거리3 <- XYPLAN[PT]:원5와 원통1_DS,상한공차_거리3 <- XYPLAN[PT]:원5와 원통1_DS,하한공차_거리3 <- XYPLAN[PT]:원5와 원통1_DS,편차_거리3 <- XYPLAN[PT]:원5와 원통1_DS,측정값_평면2_Z,기준값_평면2_Z,상한공차_평면2_Z,하한공차_평면2_Z,편차_평면2_Z,측정값_평면2_평면도,기준값_평면2_평면도,상한공차_평면2_평면도,하한공차_평면2_평면도,편차_평면2_평면도,측정값_평면2_평행도,기준값_평면2_평행도,상한공차_평면2_평행도,하한공차_평면2_평행도,편차_평면2_평행도,"측정값_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_Z","기준값_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_Z","상한공차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_Z","하한공차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_Z","편차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_Z","측정값_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평면도","기준값_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평면도","상한공차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평면도","하한공차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평면도","편차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평면도","측정값_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평행도","기준값_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평행도","상한공차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평행도","하한공차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평행도","편차_평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>_평행도",측정값_원7(E) <- 원4의 되부름_X,기준값_원7(E) <- 원4의 되부름_X,상한공차_원7(E) <- 원4의 되부름_X,하한공차_원7(E) <- 원4의 되부름_X,편차_원7(E) <- 원4의 되부름_X,측정값_원7(E) <- 원4의 되부름_Y,기준값_원7(E) <- 원4의 되부름_Y,상한공차_원7(E) <- 원4의 되부름_Y,하한공차_원7(E) <- 원4의 되부름_Y,편차_원7(E) <- 원4의 되부름_Y,측정값_원7(E) <- 원4의 되부름_D,기준값_원7(E) <- 원4의 되부름_D,상한공차_원7(E) <- 원4의 되부름_D,하한공차_원7(E) <- 원4의 되부름_D,편차_원7(E) <- 원4의 되부름_D,측정값_점28 <- 점27의 되부름 <소재 원점>_X,기준값_점28 <- 점27의 되부름 <소재 원점>_X,상한공차_점28 <- 점27의 되부름 <소재 원점>_X,하한공차_점28 <- 점27의 되부름 <소재 원점>_X,편차_점28 <- 점27의 되부름 <소재 원점>_X,측정값_점28 <- 점27의 되부름 <소재 원점>_Y,기준값_점28 <- 점27의 되부름 <소재 원점>_Y,상한공차_점28 <- 점27의 되부름 <소재 원점>_Y,하한공차_점28 <- 점27의 되부름 <소재 원점>_Y,편차_점28 <- 점27의 되부름 <소재 원점>_Y,측정값_각도2 <- 각도[XYPLAN]:직선23와 직선24_Ang,기준값_각도2 <- 각도[XYPLAN]:직선23와 직선24_Ang,상한공차_각도2 <- 각도[XYPLAN]:직선23와 직선24_Ang,하한공차_각도2 <- 각도[XYPLAN]:직선23와 직선24_Ang,편차_각도2 <- 각도[XYPLAN]:직선23와 직선24_Ang,측정값_점29 <- 점13의 되부름 <소재원점>_X,기준값_점29 <- 점13의 되부름 <소재원점>_X,상한공차_점29 <- 점13의 되부름 <소재원점>_X,하한공차_점29 <- 점13의 되부름 <소재원점>_X,편차_점29 <- 점13의 되부름 <소재원점>_X,측정값_점29 <- 점13의 되부름 <소재원점>_Y,기준값_점29 <- 점13의 되부름 <소재원점>_Y,상한공차_점29 <- 점13의 되부름 <소재원점>_Y,하한공차_점29 <- 점13의 되부름 <소재원점>_Y,편차_점29 <- 점13의 되부름 <소재원점>_Y,측정값_점30 <- 점18의 되부름 <소재원점>_X,기준값_점30 <- 점18의 되부름 <소재원점>_X,상한공차_점30 <- 점18의 되부름 <소재원점>_X,하한공차_점30 <- 점18의 되부름 <소재원점>_X,편차_점30 <- 점18의 되부름 <소재원점>_X,측정값_점30 <- 점18의 되부름 <소재원점>_Y,기준값_점30 <- 점18의 되부름 <소재원점>_Y,상한공차_점30 <- 점18의 되부름 <소재원점>_Y,하한공차_점30 <- 점18의 되부름 <소재원점>_Y,편차_점30 <- 점18의 되부름 <소재원점>_Y,측정값_직선25 <- 직선18의 되부름_X/Y,기준값_직선25 <- 직선18의 되부름_X/Y,상한공차_직선25 <- 직선18의 되부름_X/Y,하한공차_직선25 <- 직선18의 되부름_X/Y,편차_직선25 <- 직선18의 되부름_X/Y,측정값_직선26 <- 직선16의 되부름_X/Y,기준값_직선26 <- 직선16의 되부름_X/Y,상한공차_직선26 <- 직선16의 되부름_X/Y,하한공차_직선26 <- 직선16의 되부름_X/Y,편차_직선26 <- 직선16의 되부름_X/Y,측정값_거리4 <- XAXIS[평균]:점32와 점31 <소재기준>_DS,기준값_거리4 <- XAXIS[평균]:점32와 점31 <소재기준>_DS,상한공차_거리4 <- XAXIS[평균]:점32와 점31 <소재기준>_DS,하한공차_거리4 <- XAXIS[평균]:점32와 점31 <소재기준>_DS,편차_거리4 <- XAXIS[평균]:점32와 점31 <소재기준>_DS,품질상태
230312_일상검사_주_초_1-1-1_OK.csv,0.002,0.1,0.1,0.0,-0.098,16.48,16.485,0.03,0.0,-0.004999999999999,16.491,16.485,0.03,0.0,0.0060000000000002,16.493,16.485,0.03,0.0,0.0079999999999991,16.488,16.485,0.03,0.0,0.0030000000000001,0.043,0.05,0.05,0.0,-0.007,116.657,116.6,0.1,0.0,0.0570000000000021,-10.905,10.9,0.1,-0.1,0.004999999999999,57.14,57.0,0.333,-0.333,0.1400000000000005,27.129,27.0,0.5,-0.5,0.1290000000000013,7.483,7.5,0.5,-0.5,-0.0170000000000003,109.956,110.2,0.3,-0.3,-0.2439999999999997,35.896,35.9,0.5,-0.5,-0.0039999999999977,87.928,88.0,0.3,-0.3,-0.0720000000000027,-24.253,-24.0,0.3,-0.3,0.2530000000000001,-23.248,-23.1,0.5,-0.5,0.1479999999999997,-6.136,-6.0,0.5,-0.5,0.1360000000000001,47.93,48.0,0.3,-0.3,-0.0700000000000002,-16.275,-16.1,0.3,-0.3,0.1749999999999971,-0.02,0.0,0.2,-0.2,0.02,0.05,0.0,0.2,-0.2,0.05,25.691,26.1,0.0,-0.5,-0.4090000000000025,44.113,44.1,0.3,-0.3,0.0129999999999981,6.575,6.5,0.3,-0.3,0.0750000000000001,54.034,54.0,0.3,-0.3,0.0339999999999989,5.165,5.1,0.3,-0.3,0.0650000000000003,74.39,74.4,0.3,-0.3,-0.0100000000000051,-23.197,-23.1,0.333,-0.333,0.0969999999999977,14.759,14.5,0.5,-0.5,0.2590000000000003,-14.576,-14.5,0.5,-0.5,0.0760000000000005,10.333,10.3,0.07,-0.07,0.0329999999999994,72.881,72.87,0.1,0.0,0.0109999999999956,-14.306,-14.5,0.5,-0.5,-0.1940000000000008,14.528,14.5,0.5,-0.5,0.0280000000000004,10.282,10.3,0.07,-0.07,-0.0180000000000006,72.886,72.87,0.1,0.0,0.0159999999999911,-2.363,-2.3,0.1,-0.1,0.0630000000000001,-2.251,-2.3,0.1,-0.1,-0.0489999999999999,1.979,2.0,0.1,-0.1,-0.0209999999999999,3.513,3.5,0.1,-0.1,0.0129999999999999,2.006,2.0,0.1,-0.1,0.0059999999999997,3.513,3.5,0.1,-0.1,0.0129999999999999,46.512,46.5,0.3,-0.3,0.0120000000000004,12.336,12.0,0.5,0.0,0.3360000000000003,0.016,0.05,0.05,0.0,-0.034,0.119,0.05,0.05,0.0,0.0689999999999999,12.398,11.8,-0.05,-0.1,0.597999999999999,0.009,0.05,0.05,0.0,-0.041,0.148,0.05,0.05,0.0,0.0979999999999999,-0.02,0.0,0.2,-0.2,0.02,0.05,0.0,0.2,-0.2,0.05,25.691,26.1,0.0,-0.5,-0.4090000000000025,116.629,116.6,0.1,0.0,0.0290000000000105,-10.903,-10.9,0.1,-0.1,0.0030000000000001,56.887,57.121,0.333,-0.333,-0.2340000000000017,72.92,72.87,0.1,-0.03,0.0499999999999971,-2.38,-2.3,0.1,-0.1,0.08,72.925,72.87,0.1,-0.03,0.0549999999999926,-2.303,-2.3,0.1,-0.1,0.0030000000000001,-14.602,-14.5,0.5,-0.5,0.1020000000000003,14.733,14.5,0.5,-0.5,0.2330000000000005,10.333,10.3,0.1,-0.1,0.0329999999999994,1
230312_일상검사_주_초_1-2-1_OK.csv,0.003,0.1,0.1,0.0,-0.097,16.49,16.485,0.03,0.0,0.004999999999999,16.498,16.485,0.03,0.0,0.0130000000000016,16.487,16.485,0.03,0.0,0.0019999999999988,16.492,16.485,0.03,0.0,0.0070000000000014,0.017,0.05,0.05,0.0,-0.033,116.644,116.6,0.1,0.0,0.0440000000000111,-10.904,10.9,0.1,-0.1,0.0039999999999995,56.902,57.0,0.333,-0.333,-0.0979999999999989,27.093,27.0,0.5,-0.5,0.0929999999999999,7.46,7.5,0.5,-0.5,-0.04,109.962,110.2,0.3,-0.3,-0.2379999999999995,35.859,35.9,0.5,-0.5,-0.0409999999999968,87.925,88.0,0.3,-0.3,-0.0750000000000028,-24.243,-24.0,0.3,-0.3,0.2429999999999985,-23.175,-23.1,0.5,-0.5,0.0749999999999992,-6.164,-6.0,0.5,-0.5,0.1639999999999997,47.883,48.0,0.3,-0.3,-0.1169999999999973,-16.226,-16.1,0.3,-0.3,0.1259999999999976,0.004,0.0,0.2,-0.2,0.004,0.118,0.0,0.2,-0.2,0.118,25.695,26.1,0.0,-0.5,-0.4050000000000011,44.16,44.1,0.3,-0.3,0.0599999999999951,6.621,6.5,0.3,-0.3,0.1210000000000004,54.058,54.0,0.3,-0.3,0.0579999999999998,5.206,5.1,0.3,-0.3,0.1060000000000007,74.388,74.4,0.3,-0.3,-0.0120000000000004,-23.268,-23.1,0.333,-0.333,0.1679999999999992,14.812,14.5,0.5,-0.5,0.3119999999999994,-14.433,-14.5,0.5,-0.5,-0.0670000000000001,10.311,10.3,0.07,-0.07,0.0109999999999992,72.868,72.87,0.1,0.0,-0.0020000000000095,-14.296,-14.5,0.5,-0.5,-0.2040000000000006,14.41,14.5,0.5,-0.5,-0.0899999999999998,10.271,10.3,0.07,-0.07,-0.0289999999999999,72.875,72.87,0.1,0.0,0.0049999999999954,-2.33,-2.3,0.1,-0.1,0.0300000000000002,-2.235,-2.3,0.1,-0.1,-0.0649999999999999,2.044,2.0,0.1,-0.1,0.044,3.516,3.5,0.1,-0.1,0.016,2.07,2.0,0.1,-0.1,0.0699999999999998,3.515,3.5,0.1,-0.1,0.0150000000000001,46.508,46.5,0.3,-0.3,0.0080000000000026,12.314,12.0,0.5,0.0,0.314,0.012,0.05,0.05,0.0,-0.038,0.055,0.05,0.05,0.0,0.0049999999999999,12.35,11.8,-0.05,-0.1,0.5499999999999989,0.01,0.05,0.05,0.0,-0.04,0.073,0.05,0.05,0.0,0.0229999999999999,0.004,0.0,0.2,-0.2,0.004,0.118,0.0,0.2,-0.2,0.118,25.695,26.1,0.0,-0.5,-0.4050000000000011,116.628,116.6,0.1,0.0,0.0280000000000057,-10.903,-10.9,0.1,-0.1,0.0030000000000001,56.884,57.121,0.333,-0.333,-0.2370000000000018,72.913,72.87,0.1,-0.03,0.0429999999999921,-2.378,-2.3,0.1,-0.1,0.0780000000000002,72.92,72.87,0.1,-0.03,0.0499999999999971,-2.315,-2.3,0.1,-0.1,0.0150000000000001,-14.49,-14.5,0.5,-0.5,-0.0099999999999997,14.756,14.5,0.5,-0.5,0.2560000000000002,10.311,10.3,0.1,-0.1,0.0109999999999992,1
230312_일상검사_주_초_1-3-1_OK.csv,0.003,0.1,0.1,0.0,-0.097,16.492,16.485,0.03,0.0,0.0070000000000014,16.484,16.485,0.03,0.0,-0.0009999999999976,16.479,16.485,0.03,0.0,-0.0060000000000002,16.485,16.485,0.03,0.0,0.0,0.021,0.05,0.05,0.0,-0.029,116.681,116.6,0.1,0.0,0.081000000000003,-10.908,10.9,0.1,-0.1,0.0079999999999991,57.15,57.0,0.333,-0.333,0.1499999999999985,27.063,27.0,0.5,-0.5,0.0629999999999988,7.485,7.5,0.5,-0.5,-0.0149999999999996,110.018,110.2,0.3,-0.3,-0.1820000000000021,35.888,35.9,0.5,-0.5,-0.0120000000000004,87.95,88.0,0.3,-0.3,-0.0499999999999971,-24.241,-24.0,0.3,-0.3,0.2409999999999996,-23.113,-23.1,0.5,-0.5,0.0129999999999981,-6.172,-6.0,0.5,-0.5,0.1719999999999997,47.868,48.0,0.3,-0.3,-0.1319999999999979,-16.226,-16.1,0.3,-0.3,0.1259999999999976,0.027,0.0,0.2,-0.2,0.027,0.102,0.0,0.2,-0.2,0.102,25.675,26.1,0.0,-0.5,-0.4250000000000007,44.161,44.1,0.3,-0.3,0.0609999999999999,6.591,6.5,0.3,-0.3,0.0910000000000001,54.081,54.0,0.3,-0.3,0.081000000000003,5.184,5.1,0.3,-0.3,0.0840000000000005,74.424,74.4,0.3,-0.3,0.0240000000000009,-23.21,-23.1,0.333,-0.333,0.1099999999999994,14.864,14.5,0.5,-0.5,0.3640000000000007,-14.594,-14.5,0.5,-0.5,0.0939999999999994,10.303,10.3,0.07,-0.07,0.0030000000000001,72.899,72.87,0.1,0.0,0.0289999999999963,-13.96,-14.5,0.5,-0.5,-0.5399999999999991,14.497,14.5,0.5,-0.5,-0.0030000000000001,10.266,10.3,0.07,-0.07,-0.0340000000000006,72.894,72.87,0.1,0.0,0.0240000000000009,-2.319,-2.3,0.1,-0.1,0.0190000000000001,-2.231,-2.3,0.1,-0.1,-0.0689999999999999,2.01,2.0,0.1,-0.1,0.0099999999999997,3.517,3.5,0.1,-0.1,0.0169999999999999,2.044,2.0,0.1,-0.1,0.044,3.514,3.5,0.1,-0.1,0.0139999999999997,46.452,46.5,0.3,-0.3,-0.0480000000000018,12.324,12.0,0.5,0.0,0.3239999999999998,0.018,0.05,0.05,0.0,-0.032,0.075,0.05,0.05,0.0,0.0249999999999999,12.359,11.8,-0.05,-0.1,0.5589999999999993,0.013,0.05,0.05,0.0,-0.037,0.09,0.05,0.05,0.0,0.0399999999999999,0.027,0.0,0.2,-0.2,0.027,0.102,0.0,0.2,-0.2,0.102,25.675,26.1,0.0,-0.5,-0.4250000000000007,116.633,116.6,0.1,0.0,0.0330000000000012,-10.903,-10.9,0.1,-0.1,0.0030000000000001,56.941,57.121,0.333,-0.333,-0.1799999999999997,72.916,72.87,0.1,-0.03,0.0459999999999922,-2.366,-2.3,0.1,-0.1,0.0660000000000002,72.911,72.87,0.1,-0.03,0.0409999999999968,-2.308,-2.3,0.1,-0.1,0.008,-14.646,-14.5,0.5,-0.5,0.1460000000000008,14.812,14.5,0.5,-0.5,0.3119999999999994,10.303,10.3,0.1,-0.1,0.0030000000000001,1
