파일명,component_0,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,품질상태
240403_일상검사_야_중_1-3-1_OK.csv,-0.4816848383112709,-0.42270201250383266,0.2519597125324809,-0.3937373655038629,0.2557341778395707,0.17435000592271188,-0.12326964427725857,-0.16902498946481098,0.2387262377748887,-0.04282122465246914,-0.06426421906477742,-0.03462903712206437,0.1552840399232531,-0.023112886532039273,0.1692536776577702,-0.5009664011348727,0.12781626668403337,1
240403_일상검사_야_중_1-5-1_OK.csv,-0.556700576698217,-0.08864468219263123,-0.2412001864217265,-0.17951794669893567,-0.15078667582195604,-0.04707222055786659,-0.32610023264507904,-0.39426625303633694,0.458613115402346,-0.02691381566755638,-0.06791983127236526,-0.0554942176810298,0.20990256669058233,0.0012144835747896314,0.530039107263253,-0.9417491291064688,0.16446130151158175,1
240403_일상검사_야_중_2-1-1_OK.csv,-0.5126593774827103,-0.3649492826246599,-0.030953394047545085,-0.2818625238802187,0.041476177285142496,0.05940192063038871,-0.22435748401321645,-0.27946850978679955,0.3541118232097732,-0.032189314085330815,-0.06473313324703267,-0.042927779415686096,0.18391000740196278,-0.009581660463410926,0.3735482866474566,-0.7324428962752796,0.1473930706771237,1
240403_일상검사_야_중_2-2-1_OK.csv,-0.4804799236721408,-0.5170718274820205,0.2662343806514741,-0.41132700921496085,0.3113287478959742,0.21635482580249496,-0.19844698463609306,-0.2431599658039696,0.28203095850452525,-0.03908929096023915,-0.06792661527653897,-0.03550161591554973,0.16036873013048059,-0.02272167060580585,0.28706760986114493,-0.5614560744517729,0.14712647310233645,1
240403_일상검사_야_중_2-4-1_OK.csv,-0.4983328253840131,-0.3491666029484868,0.08447319218075752,-0.3215786214956087,0.10393936389634742,0.08573139078535713,-0.13237793296739586,-0.18359204911388408,0.27581443292035956,-0.03894191535579721,-0.062099102463185424,-0.03830795612595046,0.1679256346973469,-0.01580794825515315,0.21186961841804428,-0.5914559390717393,0.12687203710435388,1
240403_일상검사_야_중_2-6-1_OK.csv,-0.49094328682973054,-0.3996091180908123,0.10208969971296339,-0.33176172729173115,0.11931549487318978,0.0930781147069087,-0.10764373619629437,-0.15678749062463865,0.25671166517303884,-0.03954463590290725,-0.060807434394010304,-0.035958235722366796,0.1639862349822701,-0.01699608044170524,0.17944904162067582,-0.5570292253142638,0.12207409332154603,1
240403_일상검사_야_초_1-3-1_OK.csv,6.211368786737308,0.06428715086146658,0.04511480661808214,-0.12458732187149911,0.1405066046478057,-0.050949203702658784,-0.8338543937443247,0.10721590006881525,0.11043736398753536,-0.021071553537097068,-0.06017672464922367,0.13343873826823038,-0.8970536739946984,-0.8066956572338231,0.2830595989248663,-1.0109555635213772,0.16842004580878825,1
240403_일상검사_야_초_2-2-1_OK.csv,15.702127802377712,1.4525894113422768,-0.7507728905743347,0.37203026479018897,-0.8583610259637755,-1.9224388765146392,-4.850328945516365,1.814639556611002,-0.14791603644462575,6.097282905897768,2.8047908231758134,-6.500643086312053,21.52779342288547,2.830306640670507,-0.6849281217365073,2.1382323819552562,-0.08572554186543271,1
240403_일상검사_주_중_1-2-1_OK.csv,-0.5016747952511988,-0.2809050390736388,0.11471090413987664,-0.32738391047728327,0.11610923786222505,0.09113351993960216,-0.12951240991138713,-0.1816617566884449,0.26911974929072935,-0.04093532029564019,-0.06292503759715615,-0.03943882975257854,0.16632029700689924,-0.01702630742247492,0.19073442232742954,-0.578079837385373,0.12545399238388916,1
240403_일상검사_주_중_2-2-1_OK.csv,-0.5067721774234542,-0.2248192272848333,0.09246973398250016,-0.31332902596306783,0.0846326095181233,0.07100594941609684,-0.1224370672306098,-0.1762500731433967,0.26931926326325073,-0.041425840982253624,-0.062483119986403456,-0.04062920380526772,0.1676824376476762,-0.016113342415782612,0.17788237651148245,-0.5845159328461329,0.12264487749377331,1
240403_일상검사_주_중_2-3-1_OK.csv,-0.5600302216625569,0.03893944446009287,-0.3075339769290729,-0.13659960562421378,-0.2697810295798935,-0.13050944817238855,-0.21290590040515814,-0.2832380932223788,0.4015012282278585,-0.031057482347031453,-0.06148717901155456,-0.05428892451079048,0.2050746024505084,0.0024946470215716984,0.3654663114804989,-0.8708318564653207,0.13510699101501455,1
240403_일상검사_주_중_2-6-1_OK.csv,-0.5465719237348734,0.02929744967885709,-0.24626774693503686,-0.15698777812692705,-0.24974675060390292,-0.1286690572101589,-0.11738240733604854,-0.1842787582034864,0.3306974056313309,-0.03603340736201793,-0.057508234691116544,-0.04947289113108948,0.19210220584037419,-0.0015387240557768363,0.2153272572726643,-0.7504068224671263,0.11354354568449002,1
240403_일상검사_주_초_1-1-1_OK.csv,-0.4893330176584302,-0.29559875960154375,0.13819186812948528,-0.3329190802982302,0.10240645956260083,0.07268958579922856,-0.026294994845428767,-0.07552799698486866,0.20041145227989565,-0.04505260359219114,-0.057809342103040444,-0.03455447088051336,0.1550898126734704,-0.019589812088446134,0.03934657285383189,-0.4676470574374053,0.10173549031921836,1
240403_일상검사_주_초_1-6-1_OK.csv,-0.4933947196028544,-0.17523066503431342,0.1134272691928514,-0.30899164481497443,0.03385845778492014,0.022837840131769423,0.04706293714502464,-0.004089762276704212,0.16040697833988085,-0.048824774755253084,-0.05420849629990158,-0.03444899429551947,0.15111944411261946,-0.019473551602991808,-0.077076573176388,-0.4151030120718559,0.08231762443566937,1
240404_일상검사_야_중_1-1-1_OK.csv,-0.4316513657325056,-0.37180454807644875,0.34377989943979964,-0.4005369699508763,0.14409840981593994,0.05494738616027504,0.38968977755256795,0.35494839286779994,-0.09701230222798429,-0.06448662555559605,-0.03914010559160273,-0.01340353619330554,0.10231884102383895,-0.03462355451816066,-0.594910834304939,0.02998465595468075,0.007680473523304199,1
240404_일상검사_야_중_1-3-1_OK.csv,-0.4191341543365876,-0.3918813601640717,0.5431860117359466,-0.4815257290722119,0.319811424865518,0.15835587859068698,0.379902331662895,0.34963615294142286,-0.12769353674427386,-0.06940235230108664,-0.04322266378722785,-0.011415296286621794,0.08982716274487829,-0.04291208005881236,-0.6257665029578585,0.1145651116649204,0.012568579507715137,1
240404_일상검사_야_중_1-6-1_OK.csv,-0.42066020444079805,-0.385756464132079,0.5301738697416494,-0.47598630987487445,0.3086843851563884,0.1520698835305283,0.3770841068922945,0.3463416361499803,-0.12349423481855056,-0.06903190176854301,-0.04316862300804948,-0.011798832721073543,0.09100823103614043,-0.04231221483655521,-0.6194910211643381,0.10549489462624029,0.01298390766031385,1
240404_일상검사_야_초_1-1-1_OK.csv,-0.42975697274508995,-0.48112468378257023,0.4609212464895024,-0.4634617789643562,0.31388256360839545,0.17081499280783943,0.24475699236020979,0.21217718329455312,-0.029291882766716328,-0.06090929550295522,-0.04830319706941008,-0.015856383581470446,0.10689161994500242,-0.037541732526499894,-0.3996558662413614,-0.048543703105315084,0.04476934975298519,1
240404_일상검사_야_초_1-2-1_OK.csv,-0.43235414412057216,-0.4739819660399416,0.4420336877591042,-0.4558423006533,0.2999768864954747,0.163602859691678,0.23517257549553922,0.20183282470387098,-0.019792440074770223,-0.060148596831665,-0.04850464511464156,-0.016603603415294956,0.10909647370788371,-0.036590940784772555,-0.38242583446995226,-0.06687660888430613,0.046689239961695245,1
240404_일상검사_야_초_1-3-1_OK.csv,-0.42079033812824573,-0.2517606615996762,0.04884723877967655,-0.5594752125281403,0.2908345705334159,0.23365295712570552,0.20883261446743706,0.22536357321678746,-0.3986922006605299,-0.024385774476914864,-0.025389094933600684,0.017974635357099672,-0.04800839785907349,-0.03542576596107853,-0.22536333202060657,0.9098377752394508,0.011380504939971132,1
240404_일상검사_야_초_1-4-1_OK.csv,-0.42769497484104096,-0.11485942845499002,0.4462117996883314,-0.4090429188858952,0.1165245101108664,0.013712398628879376,0.5821155390364977,0.5472608144388272,-0.23321077144209929,-0.07815872149815176,-0.032430208879493085,-0.01016411497621355,0.08025286346673471,-0.04146109405104159,-0.9319598267378231,0.24879865090251974,-0.04040961435338229,1
240404_일상검사_야_초_1-5-1_OK.csv,-0.10950093681769961,-0.4173752573845328,0.526262974954849,-0.45730790316738795,0.33288633896114306,0.19263995350647273,0.2575206899005059,0.35810505976081514,-0.12307009267755945,-0.0703034837153715,-0.051101394867795635,0.023955431676745808,0.023346324080920744,-0.1760657025742143,-0.574658754544628,0.06910450837250953,0.023680753471000928,1
240404_일상검사_야_초_1-6-1_OK.csv,-0.4327437578494632,-0.320066040368548,0.5138288192751697,-0.46679655110830576,0.30480372213086665,0.15501693742741032,0.3147729949774636,0.2808687689876502,-0.08108712766630927,-0.06735637985233847,-0.04656495676936329,-0.016055148648964155,0.09848192865225056,-0.040590377761242566,-0.535727967396131,0.03493946291906741,0.02637048455431207,1
240404_일상검사_주_중_1-1-2_OK.csv,-0.4923544475291249,-0.4481626184975965,0.15331863945359592,-0.3605275694212361,0.20221570077712184,0.15131926017825753,-0.19528355784160886,-0.24395118312682398,0.3014228908110012,-0.037102471797117335,-0.06609325297946146,-0.03802995495566851,0.16821930509464011,-0.017908582028517778,0.29969692782697144,-0.6145401551465898,0.1439979432944174,1
240404_일상검사_주_중_1-5-1_OK.csv,-0.3336347173434991,-0.38618204451309834,0.16856785613645517,-0.34689068196059186,0.18405922311383727,0.14335775858401964,-0.16765175374376745,-0.15039524879353128,0.2447813390568743,-0.04253289766603283,-0.06623057023355303,-0.018085560065990585,0.1259288637964736,-0.08671180065247035,0.1816077313052498,-0.5450299836534386,0.1277881060231232,1
240404_일상검사_주_중_1-6-1_OK.csv,-0.4921756717063968,-0.40778762331225427,0.10461231675715348,-0.33452032923153097,0.1304550246762844,0.10194555260321506,-0.12907205503137345,-0.17839782423871178,0.2695136243864832,-0.03872454441300814,-0.06193747125000639,-0.0366458964509543,0.16571924028622234,-0.016792104808338853,0.21071627794518966,-0.5759395461981474,0.12726168524079398,1
240404_일상검사_주_초_1-1-1_OK.csv,-0.4475399675070158,-0.5016248441407075,0.40050671383305003,-0.4495354773589305,0.32509703397528,0.19517108772103187,0.07784941189105309,0.041137747247385614,0.0855176432817343,-0.052945951878399615,-0.05588921038631251,-0.022971227288293452,0.12610906682024098,-0.03251471175939222,-0.1431323212086417,-0.2353372515245809,0.0835744621033131,1
240405_일상검사_야_중_1-1-1_OK.csv,-0.09969481106514473,-0.31782577937720025,0.5379914820021208,-0.44445505670241653,0.2617625985929677,0.13063026875879866,0.4369142617275183,0.5389715709639984,-0.23598216555413126,-0.07856338870752802,-0.04243889434971943,0.02932880356825663,0.006964402895378807,-0.17911281197698836,-0.8487452318419657,0.24115155072470684,-0.019870942629817583,1
240405_일상검사_야_초_1-3-1_OK.csv,-0.49639368769068476,0.23962547350656116,-0.019673467033883996,-0.20055364435664869,-0.2940300459111112,-0.21742091490115636,0.44592426699312654,0.3900827770582422,-0.059626906556657415,-0.06570648244407107,-0.03319038247290492,-0.028435097961460404,0.1271084571567827,-0.0192559125319928,-0.6761044652554665,-0.11655542598347554,-0.019417436097159207,1
240405_일상검사_야_초_1-5-1_OK.csv,-0.41842479688832473,-0.38770010180723036,0.4856618955310708,-0.456148351696722,0.2538858629493494,0.11509130312032394,0.4269687889578218,0.39633821128917823,-0.14640325756901096,-0.06953965102765533,-0.039694737330512264,-0.010099475255507903,0.08932863046819844,-0.04118870715153106,-0.6800178253322188,0.13257355628556133,0.0008023254995681225,1
240405_일상검사_주_중_1-4-1_OK.csv,0.47908885127756345,-0.1313488532129971,0.11184532624669791,-0.24644747138141973,-0.028681966789546036,-0.006757890577413189,0.080852152431307,0.320003226944055,0.017679760154546465,-0.06502647672025846,-0.06483793872556243,0.06742218297281521,-0.10220242209332014,-0.3186292358212227,-0.40836686400510935,-0.22746199445937149,0.04186349065415036,1
240405_일상검사_주_중_1-5-1_OK.csv,-0.2958195666781923,-0.23404733896818128,0.34019270597794987,-0.38090780899206617,0.15463069210384367,0.07950241442510167,0.25099625091749167,0.27663615050564877,-0.04593659794962799,-0.06461179513922197,-0.048191552879824025,-0.002324281892065843,0.07737198168267755,-0.10002103159606336,-0.48107377306746457,-0.07224077584114863,0.029075291755644543,1
240405_일상검사_주_중_1-6-1_OK.csv,0.18844829904161675,-0.4597250045664907,0.44471075994417403,-0.4137664015262782,0.32836216343030794,0.22716487843005215,0.03828379986604886,0.26681759801405136,-0.04644408583284919,-0.06568110611016914,-0.0628049486850667,0.05502154729246542,-0.030073122446388545,-0.3050627689315086,-0.36689902442974354,-0.09828058103453363,0.05705368958860395,1
240405_일상검사_주_초_1-2-1_OK.csv,-0.4245626299941256,-0.4954101192678274,0.4986963639502982,-0.47870073558646836,0.3416939178342367,0.18523925904016217,0.2639258260895501,0.23286590047591665,-0.04829076815060799,-0.06243069284553565,-0.04790030097894715,-0.014361943913821467,0.10248191241923993,-0.03944331600995453,-0.43411592978417857,-0.01187789154733393,0.04092956933556523,1
240405_일상검사_주_초_1-6-1_OK.csv,-0.4299711896112588,-0.4561995744788517,0.5012287236705862,-0.4775164090713023,0.3457932288718627,0.18953838718292532,0.2380618867655804,0.2056005337703176,-0.032286463488511795,-0.06217862522476632,-0.049555539430888806,-0.01630827484787434,0.10508296102341141,-0.039103987748446624,-0.40329176659596366,-0.037426859967759074,0.04640141886928681,1
240408_일상검사_야_중_2-4-1_OK.csv,-0.42184858199952957,-0.31801315681417647,0.5801398774900522,-0.4891449529759985,0.33415113889780423,0.16416383555842895,0.3898669856137135,0.3588155455529178,-0.13998804618549407,-0.07192290138080142,-0.04383164049272241,-0.01231034177189036,0.08717579070118295,-0.04451216201579412,-0.6594844808998173,0.1375787651207075,0.009471643525190837,1
240408_일상검사_야_중_2-6-1_OK.csv,-0.479541204023019,-0.4945899210071439,0.24817700456879666,-0.40027038613802374,0.27792264858065546,0.1923339549497236,-0.15840857173653547,-0.20323381536726592,0.26062634200335993,-0.04035902340749374,-0.06561250078536843,-0.034509830892826485,0.15808378781383828,-0.022529756650281466,0.23080861900563776,-0.5327056497226859,0.13716661741643926,1
240408_일상검사_야_초_2-4-1_OK.csv,-0.575624599681361,0.08027836405153856,-0.42883679162854393,-0.08768949986586465,-0.36095469722537404,-0.1786217936310072,-0.2667973730704518,-0.34174817814549097,0.4576967305844031,-0.026376191924367843,-0.062347807283421555,-0.0586642412908033,0.21848325672906777,0.008479132444912503,0.465795665798041,-0.9810116824667463,0.14571142756971053,1
240408_일상검사_야_초_2-5-1_OK.csv,-0.5314314268630912,-0.5058460355692876,0.4376911594155684,0.1489033040379742,0.0934280193081354,-0.061756616727496404,-0.4544201609922866,-0.42623952813206023,0.27280893905937376,0.01827872744819169,-0.04821958835465982,-0.14257658021575093,0.07786197735374635,0.006670980426579659,0.6147871470761531,-0.5247956470997008,0.1341733503640982,1
240408_일상검사_야_초_2-6-1_OK.csv,-0.5375963861466365,-0.2870449983334984,-0.11780344534723769,-0.247712055749025,0.004251865414126903,0.051235317855237765,-0.3678629010568878,-0.42953947854000474,0.4601206195566877,-0.025830814504167125,-0.07119533290126458,-0.05154829613604972,0.20366913067750253,-0.0036487051544561618,0.588765940150328,-0.9141505928661842,0.1788343922444581,1
240408_일상검사_주_중_2-1-1_OK.csv,-0.4515307873645586,-0.5118569585515989,0.3925398059271331,-0.4495132620411928,0.3362490538723396,0.20661996845348593,0.032174549450294375,-0.005377436772203295,0.11532086363434639,-0.05093531836605775,-0.05809524331912632,-0.0247300851799202,0.1307561457194076,-0.03150689527040228,-0.07432236676609351,-0.28222811033102824,0.09436497409440771,1
240408_일상검사_주_중_2-2-1_OK.csv,-0.5586425567721033,0.46338077793736016,-0.3453358853576697,-0.06522096464887012,-0.5168985389491569,-0.3235077301264522,0.18048494111465657,0.10712921372069797,0.1674771644226192,-0.050554068145135904,-0.04257964988261548,-0.04779231458564851,0.17535268829675105,-0.0012090347421010797,-0.24992225371191745,-0.5335919934683861,0.03558782453582024,1
240408_일상검사_주_중_2-3-1_OK.csv,-0.5479801220830348,0.27776720182067927,-0.3012728989035253,-0.10235623205965506,-0.4212260790541567,-0.2569215123986293,0.11009994825948574,0.040685945500889685,0.20148051487412486,-0.04642763003815971,-0.04598033407664163,-0.046107876237632996,0.17713891132810597,-0.002278655510551307,-0.13302421628109692,-0.5709945089894533,0.05556966776175755,1
240408_일상검사_주_중_2-4-1_OK.csv,-0.7863640197120596,2.1062070749272594,-2.69124425161635,1.2981373272869,-1.3166668523595149,-1.6815174532483774,0.155444863682328,-0.16229276117498564,0.4383128600804122,-0.27130732441931493,-0.1665538311166506,-0.2764671671056713,0.1115211002729838,-0.08826020289785683,-1.1950415268779895,-1.1198145762307032,0.22527201981923228,1
240408_일상검사_주_초_1-2-1_OK.csv,-0.4384890148751403,-0.28466873095193207,0.3488340644692099,-0.39499729634626934,0.13340540702617584,0.04725721495169692,0.38725178986811537,0.35048891009717004,-0.09560806705153499,-0.06587602543147696,-0.0398964895631504,-0.015429337946850372,0.10305339103428708,-0.034672979511157914,-0.6051232986819678,0.02559518659279658,0.006918755902088691,1
240408_일상검사_주_초_1-5-1_OK.csv,-0.4094060851996997,-0.3728058552890625,0.48353874112776096,-0.4486931337698805,0.21114164565515361,0.07860103942646822,0.5359297915015984,0.507086620990538,-0.2137133004258545,-0.07359987100631896,-0.033983002641909156,-0.005894069404078954,0.07954928230206074,-0.04271606173005075,-0.8377447931279426,0.2350707886563302,-0.025027974631425642,1
240408_일상검사_주_초_1-6-1_OK.csv,-0.4284569058817325,-0.3361844163795812,0.4172479800001404,-0.42557282402149577,0.19364563498776266,0.08117425903601046,0.4071102894129686,0.37341356069317416,-0.12100566231027299,-0.06770783822956615,-0.039795613446831336,-0.01276440660117914,0.09619101075124277,-0.037930843331344485,-0.6425705620070933,0.07908437143917896,0.003860540700828405,1
240408_일상검사_주_초_2-1-1_OK.csv,-0.428721292517259,-0.41684240100414527,0.45839781771024435,-0.4535892279953157,0.27681119017481615,0.14109081766388548,0.3110395816698851,0.2782037344576686,-0.06949587067925195,-0.06419094597940367,-0.04514426887702393,-0.014560532943787412,0.1015591107433746,-0.03833843704773783,-0.5032269664556329,0.01043643772099323,0.028160598759552208,1
240408_일상검사_주_초_2-2-2_OK.csv,-0.4363577054897341,-0.4158792022331196,0.44162285897199194,-0.45025394703682703,0.286758105491076,0.15408052074747572,0.2417840532249272,0.207182216806197,-0.023290759278207156,-0.06126356244686949,-0.0485033586785228,-0.01764629851447985,0.10907576547449843,-0.036588372243503996,-0.4001307576419621,-0.06368523294979728,0.04420537241059687,1
240408_일상검사_주_초_2-4-1_OK.csv,-0.4590574982467055,-0.5374282616947382,0.3837427153734953,-0.452928191489336,0.3669014959717973,0.23487758692254992,-0.06312314275469248,-0.10216312981917806,0.17602814318006993,-0.04689425373517107,-0.06281683878834216,-0.028227947928094698,0.13989302069809784,-0.02974020099520939,0.06797661030337099,-0.3762022996455537,0.11703523198010954,1
240408_일상검사_주_초_2-5-1_OK.csv,-0.4261643328909321,-0.45819856072869075,0.5016387407226305,-0.4759908136585345,0.33308016624577674,0.17820398887948002,0.2763046795107887,0.24466735921703392,-0.05619017298416612,-0.06352521859611115,-0.04752793453061751,-0.014657389839593903,0.10150416535912113,-0.03969928517758674,-0.4578907073137115,-0.0005484159598433402,0.03746412734620016,1
240408_일상검사_주_초_2-6-1_OK.csv,-0.5035576596128876,0.26666026620949423,-0.06961998943009211,-0.17950914434559206,-0.3335772371834648,-0.23865148643614364,0.4242701472939247,0.36629880147225136,-0.036728404292408985,-0.06395153057007216,-0.033577768180123195,-0.030440929321574415,0.13267698409217893,-0.016785260096470772,-0.636997151792583,-0.1619165915510281,-0.015336656733088573,1
240409_일상검사_야_중_1-1-1_OK.csv,-0.4952615965587884,0.5894999226385458,-0.3334020418279986,0.3560677005926368,-0.5434584297982492,0.32389497583363897,0.66654019251294,0.5049739732360051,-0.03546680519662623,-0.08398257238587181,-0.025927110544510093,-0.04228233325923432,0.1728564244073672,-0.0012448971478553963,-0.8166834611415148,-0.18852764793616078,-0.8685735088324776,1
240409_일상검사_야_중_1-3-1_OK (1).csv,-0.4766682962460994,-0.41955726726088227,0.23389218790617247,-0.38306669636727175,0.2164023754744786,0.1444690761996601,-0.05636847565151106,-0.10123569716205907,0.200418261475525,-0.044753712723868674,-0.06041045730946624,-0.032074486939327934,0.15033130235755357,-0.02335268964859224,0.07728582799368128,-0.44554241889803015,0.1118615738465698,1
240409_일상검사_야_중_1-3-1_OK.csv,-0.4766682962460994,-0.41955726726088227,0.23389218790617247,-0.38306669636727175,0.2164023754744786,0.1444690761996601,-0.05636847565151106,-0.10123569716205907,0.200418261475525,-0.044753712723868674,-0.06041045730946624,-0.032074486939327934,0.15033130235755357,-0.02335268964859224,0.07728582799368128,-0.44554241889803015,0.1118615738465698,1
240409_일상검사_야_중_1-5-1_.csv,-0.36679468770499757,-0.14953351387411856,0.1695366725431999,0.7784454235233916,0.08934326298804267,1.6384223830069942,0.7868619648997387,0.5416023233812723,-0.10161631359725164,-0.09817134549084754,-0.027316255876998534,-0.05398180940884966,0.15790259355988853,-0.0076149061655318845,-0.7957615452237651,0.0795442620280703,-1.9797132518093115,1
240409_일상검사_야_중_2-1-1_OK.csv,-0.48333851933191674,-0.29356384181534967,0.18226256792205872,-0.34832654668094787,0.12620909161592117,0.08256565065438938,0.01102006799700152,-0.03658575442359592,0.1691120764323241,-0.047648086820718145,-0.05666299955203696,-0.03260822796522432,0.1487453192608555,-0.02200590244843379,-0.024958122576042463,-0.4115136706389508,0.09344869347416648,1
240409_일상검사_야_중_2-4-1_OK.csv,-0.41942601120965006,-0.5750876649882658,0.6011331346092346,-0.52989037869693,0.46971107991206995,0.26914469499465155,0.1872259647258987,0.15868101675268634,-0.020077065170172503,-0.06133343486879511,-0.05336375228517804,-0.01477166215130288,0.10201295824818973,-0.042724482215605944,-0.3373417388785108,-0.03348281625404803,0.06136643590398976,1
240409_일상검사_야_중_2-6-1_OK.csv,-0.46852788680833607,-0.5620719889065232,0.48748166139171417,-0.2857937828593126,0.3295815868708311,0.1604866924584409,-0.1221279987943787,-0.1346850166621504,0.14775481831527534,-0.029578549922660412,-0.055543241166012954,-0.061720542052967356,0.1066006688140982,-0.022343788611108452,0.13242373504558513,-0.3156550229321927,0.10752528788621278,1
240409_일상검사_야_초_1-2-1_OK.csv,-0.39810990891453707,-0.39954378573380117,0.6934449327851797,-0.535633730723028,0.4057337954757822,0.19571651651483662,0.5010989982541166,0.4766079808291071,-0.23079142193356755,-0.07781260465683269,-0.039543657693052243,-0.004701492448916927,0.06861107762578074,-0.051080346610312855,-0.8342823891454354,0.3009233148101652,-0.014037372030202368,1
240409_일상검사_야_초_1-5-1_OK.csv,-0.39934229379120323,-0.40772229095524326,0.6959675498293697,-0.5383923326628278,0.4168733252788768,0.204583954411143,0.47967067941903757,0.454997647215034,-0.21798946272012315,-0.07699251316693358,-0.04067369454904833,-0.0053891531775044224,0.07034408292973297,-0.050876370976946465,-0.8030151528209216,0.28201299392628154,-0.00884978011095442,1
240409_일상검사_야_초_2-2-1_OK.csv,-0.3595684471117956,-0.3975117704879178,0.9608017656368554,-0.6293115355463662,0.546976054972713,0.2525059452386627,0.7418038492188284,0.7277179280293873,-0.42968942730120757,-0.09391200590944045,-0.03176803434275611,0.007939189322510294,0.02869832678975301,-0.06596821056601251,-1.2434422661179172,0.6556917587249251,-0.06750785270435256,1
240409_일상검사_야_초_2-3-1_OK.csv,-0.4152994107699514,-0.4189894672098702,0.6158141669724692,-0.5139416563636785,0.39589929100520765,0.20595979895657568,0.35213563424795885,0.32348584483093784,-0.1239851830821035,-0.07002510998738216,-0.045868532582912874,-0.011256501345577721,0.08732108525158633,-0.0455958437139348,-0.5994941348967988,0.12322014417788313,0.020344134965372778,1
240409_일상검사_주_초_2-1-1_OK.csv,-0.42130386711666723,-0.4923940369424301,0.5482324634269278,-0.49771385649567224,0.3809882499174338,0.20737586025477092,0.26976428828084137,0.2397911593897119,-0.0609865752687474,-0.06406983084146435,-0.04852607450380516,-0.013702902607440151,0.09869242919929624,-0.04161503546027221,-0.4547762344741925,0.016639739983514715,0.040075501957488824,1
240410_일상검사_야_중_1-3-1_OK.csv,-0.439391876872048,-0.500108182911459,0.46430570941490723,-0.4722962978610976,0.36219654580413857,0.21173897544984835,0.1250818303988937,0.0906236067861566,0.044419139696849415,-0.05643902977934204,-0.054579950186011236,-0.02040561979719314,0.11753747076311617,-0.03591239013129702,-0.22629528028338042,-0.16049609591802563,0.07319344584360293,1
240410_일상검사_야_중_1-6-1_OK.csv,-0.4795107714342499,-0.09501834825890737,0.12514562769649237,-0.2965247522903491,-0.04319098563302851,-0.04503190348618506,0.2533192646982268,0.2046398907925273,0.030591545665110555,-0.05774743537155454,-0.04400634851768473,-0.027512857243995447,0.13206972767802033,-0.02295237807784321,-0.38687190928230775,-0.21638241221190313,0.032771091183284445,1
240410_일상검사_야_중_2-3-1_OK.csv,-0.439391876872048,-0.500108182911459,0.46430570941490723,-0.4722962978610976,0.36219654580413857,0.21173897544984835,0.1250818303988937,0.0906236067861566,0.044419139696849415,-0.05643902977934204,-0.054579950186011236,-0.02040561979719314,0.11753747076311624,-0.035912390131297,-0.22629528028338042,-0.16049609591802563,0.07319344584360293,1
240410_일상검사_야_초_1-1-1_OK.csv,-0.4259803697537161,-0.44596746006796034,0.5091956315765026,-0.4775386243890397,0.3346412089748028,0.17808950645047117,0.2837367492063383,0.25211571778990577,-0.06208968384112326,-0.06418925873710814,-0.047349506498075025,-0.014549416956247627,0.10043588212424491,-0.04011180423743652,-0.47210172103851056,0.009463998838687149,0.03561090687819237,1
240410_일상검사_야_초_1-4-1_OK.csv,-2.8337258398799365,40.41973829274098,14.642481786987732,-2.7373137291344483,6.023748936101377,2.8069263830657776,-1.8262026865013758,-1.0932191846122272,0.793302082811814,0.3400132391742384,0.115762838915317,0.25631041022381484,-0.04665294613683653,0.05984849042358834,2.1550147685555627,-0.3372417303884541,0.07734821160063243,1
240410_일상검사_야_초_2-1-1_OK.csv,-0.4251688644122564,-0.42812971993218263,0.5234686762253612,-0.48090037004165687,0.3383720917702375,0.17838085183495928,0.2982679497966978,0.2668131765488333,-0.07358902050967035,-0.06538044301797691,-0.04695412003705639,-0.01420561593154183,0.09832156453612102,-0.040906046086946285,-0.4988955166146536,0.029113965406638354,0.032078795148125026,1
240410_일상검사_야_초_2-2-1_OK.csv,-0.40568201886032706,-0.43118463633424564,0.6527379929632156,-0.5262757166031236,0.4054278177034162,0.20461594793730015,0.42026142014004864,0.3940465542660558,-0.17328875756837284,-0.07330314644625707,-0.04287301316418054,-0.007767346305354488,0.0784660794095572,-0.048194712443212814,-0.7041867573196232,0.20621956018572402,0.004973267065241847,1
240410_일상검사_야_초_2-3-1_OK.csv,-0.41476743739870825,-0.5250354691204103,0.5914628320281493,-0.516944421584617,0.41836560112337884,0.22820060397626127,0.28431927708523336,0.256326034789647,-0.07828525172140585,-0.06529763857559147,-0.048355647225063046,-0.01193289938868565,0.09416993661714775,-0.04370396510613425,-0.4813007660857323,0.05236335378164647,0.03767361385547775,1
240410_일상검사_주_초_1-2-1_OK.csv,-0.4503627055145777,-0.4710744039586868,0.41394916996665415,-0.4527773932628084,0.3353624171578706,0.20184280221830622,0.06518491795448286,0.027772805753448777,0.09122135145675277,-0.053337484533998246,-0.056994940793500835,-0.02406233616558762,0.12668479336280286,-0.03284644026663482,-0.1325890261027477,-0.24273570549349502,0.08621151673076037,1
240410_일상검사_주_초_1-4-1_OK.csv,-0.4555972600146974,-0.4910024104553463,0.4005274167878457,-0.45232054399285865,0.3499143618900689,0.2173195740854165,0.00169676520137477,-0.03679664525923239,0.13302537722767702,-0.05038966113683504,-0.05998295058278885,-0.02640085256286763,0.13324440926719325,-0.03135491317130171,-0.03556267164659874,-0.3087192765113049,0.10127471594353851,1
